iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:49:44Z	134911.731	dumbdrive_drive	loop_tick	985	-3700.000	-2820.020	-5130.029	-1539.942	1919.266	Heading correction: forward | Running | Goals: 0	220.001	-42.900	-5718.300	-10107.300	1442.200	132.900	11.200	11.200	11.150	11.125	0.000	0.500	0.000	0.000	0.500	40.000	-1.000	0	0	51	-5164.990	-2029.783	491.087	469.226	26014.700	-5130.029	-1539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	250	309.450	412.810	420.640	412.810	309.450	9	-1.000	536.280	-1.000	504.410	-1.000	420.640	412.810	444.550	440.340	-1.000	309.450	330.020	974.250	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:44Z	134911.950	dumbdrive_drive	loop_tick	986	-3700.000	-2820.020	-5130.029	-1539.942	1919.266	Heading correction: forward | Running | Goals: 0	220.001	-42.900	-5718.300	-10107.300	1442.200	132.900	11.200	11.200	11.175	11.150	0.000	0.500	0.000	0.000	0.500	40.000	-1.000	0	0	51	-5164.990	-2029.783	491.087	469.248	26014.700	-5130.029	-1539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	250	309.450	412.810	420.640	412.810	309.450	9	-1.000	536.280	-1.000	504.410	-1.000	420.640	412.810	444.550	440.340	-1.000	309.450	330.020	974.250	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:45Z	134912.168	dumbdrive_drive	loop_tick	987	-3700.000	-2820.020	-5130.029	-1539.942	1919.266	Heading correction: forward | Running | Goals: 0	220.001	-42.900	-5718.300	-10107.300	1442.200	132.900	11.200	11.200	11.200	11.175	0.000	0.500	0.000	0.000	0.500	40.000	-1.000	0	0	51	-5164.990	-2029.783	491.087	469.270	26014.700	-5130.029	-1539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	250	309.450	412.810	420.640	412.810	309.450	9	-1.000	536.280	-1.000	504.410	-1.000	420.640	412.810	444.550	440.340	-1.000	309.450	330.020	974.250	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:45Z	134912.387	dumbdrive_drive	loop_tick	988	-3700.000	-2820.020	-5130.029	-1539.942	1919.266	Heading correction: forward | Running | Goals: 0	220.001	-42.900	-5718.300	-10107.300	1442.200	132.900	11.200	11.200	11.200	11.200	0.000	0.500	0.000	0.000	0.500	40.000	-1.000	0	0	51	-5164.990	-2029.783	491.087	469.292	26014.700	-5130.029	-1539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	250	309.450	412.810	420.640	412.810	309.450	9	-1.000	536.280	-1.000	504.410	-1.000	420.640	412.810	444.550	440.340	-1.000	309.450	330.020	974.250	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:45Z	134912.606	dumbdrive_drive	loop_tick	989	-3700.000	-2820.020	-5000.000	-1739.942	1690.139	Heading correction: forward | Running | Goals: 0	220.001	-58.100	-5717.000	-10109.300	1442.200	148.100	10.600	10.600	11.050	11.200	-0.600	-1.300	-0.600	-1.800	1.300	40.000	-1.000	0	0	51	-5148.324	-2161.685	447.066	469.270	26253.253	-5000.000	-1739.942	0.000	238.553	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	236	335.010	404.960	423.780	363.490	335.010	13	-1.000	560.960	-1.000	479.070	537.610	423.780	404.960	515.800	363.490	913.580	343.670	335.010	708.230	-1.000	910.580	-1.000	571.390
2026-05-18T21:49:45Z	134912.824	dumbdrive_drive	loop_tick	990	-3700.000	-2820.020	-5000.000	-1739.942	1690.139	Heading correction: forward | Running | Goals: 0	220.001	-58.100	-5717.000	-10109.300	1442.200	148.100	10.600	10.600	10.900	11.050	-0.600	-1.300	0.000	0.000	1.300	40.000	-1.000	0	0	51	-5148.324	-2161.685	447.066	469.247	26253.253	-5000.000	-1739.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	236	335.010	404.960	423.780	363.490	335.010	13	-1.000	560.960	-1.000	479.070	537.610	423.780	404.960	515.800	363.490	913.580	343.670	335.010	708.230	-1.000	910.580	-1.000	571.390
2026-05-18T21:49:46Z	134913.042	dumbdrive_drive	loop_tick	991	-3700.000	-2820.020	-5000.000	-1739.942	1690.139	Heading correction: forward | Running | Goals: 0	220.001	-58.100	-5717.000	-10109.300	1442.200	148.100	10.600	10.600	10.750	10.900	-0.600	-1.300	0.000	0.000	1.300	40.000	-1.000	0	0	51	-5148.324	-2161.685	447.066	469.225	26253.253	-5000.000	-1739.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	236	335.010	404.960	423.780	363.490	335.010	13	-1.000	560.960	-1.000	479.070	537.610	423.780	404.960	515.800	363.490	913.580	343.670	335.010	708.230	-1.000	910.580	-1.000	571.390
2026-05-18T21:49:46Z	134913.262	dumbdrive_drive	loop_tick	992	-3700.000	-2820.020	-5000.000	-1739.942	1690.139	Heading correction: forward | Running | Goals: 0	220.001	-58.100	-5717.000	-10109.300	1442.200	148.100	10.600	10.600	10.600	10.750	-0.600	-1.300	0.000	0.000	1.300	40.000	-1.000	0	0	51	-5148.324	-2161.685	447.066	469.203	26253.253	-5000.000	-1739.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	236	335.010	404.960	423.780	363.490	335.010	13	-1.000	560.960	-1.000	479.070	537.610	423.780	404.960	515.800	363.490	913.580	343.670	335.010	708.230	-1.000	910.580	-1.000	571.390
2026-05-18T21:49:46Z	134913.477	dumbdrive_drive	loop_tick	993	-3700.000	-2820.020	-4939.990	-1989.942	1492.181	Running | Goals: 0	220.001	-78.300	-5716.400	-10111.800	1442.200	168.300	13.000	13.000	11.200	10.600	-0.500	-0.700	0.100	0.600	0.700	10.000	-0.388	0	0	54	-4952.070	-2357.940	368.197	469.101	26510.354	-4939.990	-1989.942	0.000	257.101	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	72	207	280.900	434.940	479.310	364.070	280.900	9	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	434.940	479.310	364.070	822.340	286.050	280.900	399.240	-1.000	890.100	-1.000	851.790
2026-05-18T21:49:46Z	134913.685	dumbdrive_drive	loop_tick	994	-3700.000	-2820.020	-4939.990	-1989.942	1492.181	Running | Goals: 0	220.001	-78.300	-5716.400	-10111.800	1442.200	168.300	13.000	13.000	11.800	11.200	-0.500	-0.700	0.000	0.000	0.700	10.000	-0.388	0	0	54	-4952.070	-2357.940	368.197	469.000	26510.354	-4939.990	-1989.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	72	207	280.900	434.940	479.310	364.070	280.900	9	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	434.940	479.310	364.070	822.340	286.050	280.900	399.240	-1.000	890.100	-1.000	851.790
2026-05-18T21:49:46Z	134913.901	dumbdrive_drive	loop_tick	995	-3700.000	-2820.020	-4939.990	-1989.942	1492.181	Running | Goals: 0	220.001	-78.300	-5716.400	-10111.800	1442.200	168.300	13.000	13.000	12.400	11.800	-0.500	-0.700	0.000	0.000	0.700	10.000	-0.388	0	0	54	-4952.070	-2357.940	368.197	468.898	26510.354	-4939.990	-1989.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	72	207	280.900	434.940	479.310	364.070	280.900	9	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	434.940	479.310	364.070	822.340	286.050	280.900	399.240	-1.000	890.100	-1.000	851.790
2026-05-18T21:49:47Z	134914.118	dumbdrive_drive	loop_tick	996	-3700.000	-2820.020	-4939.990	-1989.942	1492.181	Running | Goals: 0	220.001	-78.300	-5716.400	-10111.800	1442.200	168.300	13.000	13.000	13.000	12.400	-0.500	-0.700	0.000	0.000	0.700	10.000	-0.388	0	0	54	-4952.070	-2357.940	368.197	468.797	26510.354	-4939.990	-1989.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	72	207	280.900	434.940	479.310	364.070	280.900	9	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	434.940	479.310	364.070	822.340	286.050	280.900	399.240	-1.000	890.100	-1.000	851.790
2026-05-18T21:49:47Z	134914.334	dumbdrive_drive	loop_tick	997	-3700.000	-2820.020	-4939.990	-1989.942	1492.181	Running | Goals: 0	220.001	-78.300	-5716.400	-10111.800	1442.200	168.300	13.000	13.000	13.000	13.000	-0.500	-0.700	0.000	0.000	0.700	10.000	-0.388	0	0	54	-4952.070	-2357.940	368.197	468.697	26510.354	-4939.990	-1989.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	72	207	280.900	434.940	479.310	364.070	280.900	9	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	434.940	479.310	364.070	822.340	286.050	280.900	399.240	-1.000	890.100	-1.000	851.790
2026-05-18T21:49:47Z	134914.551	dumbdrive_drive	loop_tick	998	-3700.000	-2820.020	-4989.990	-2250.000	1410.318	Heading correction: forward | Running | Goals: 0	209.992	-106.600	-5716.900	-10114.400	1442.100	196.600	12.800	12.800	12.950	13.000	-1.700	-1.900	-1.200	-1.200	1.900	40.000	1.000	0	0	57	-4629.462	-2580.548	489.124	468.717	26775.365	-4989.990	-2250.000	0.000	264.822	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	165	330.160	553.090	486.960	349.540	330.160	11	-1.000	725.980	-1.000	598.880	589.960	585.430	553.090	486.960	349.540	919.010	358.280	330.160	573.610	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:47Z	134914.768	dumbdrive_drive	loop_tick	999	-3700.000	-2820.020	-4989.990	-2250.000	1410.318	Heading correction: forward | Running | Goals: 0	209.992	-106.600	-5716.900	-10114.400	1442.100	196.600	12.800	12.800	12.900	12.950	-1.700	-1.900	0.000	0.000	1.900	40.000	1.000	0	0	57	-4629.462	-2580.548	489.124	468.737	26775.365	-4989.990	-2250.000	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	165	330.160	553.090	486.960	349.540	330.160	11	-1.000	725.980	-1.000	598.880	589.960	585.430	553.090	486.960	349.540	919.010	358.280	330.160	573.610	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:48Z	134914.987	dumbdrive_drive	loop_tick	1000	-3700.000	-2820.020	-4989.990	-2250.000	1410.318	Heading correction: forward | Running | Goals: 0	209.992	-106.600	-5716.900	-10114.400	1442.100	196.600	12.800	12.800	12.850	12.900	-1.700	-1.900	0.000	0.000	1.900	40.000	1.000	0	0	57	-4629.462	-2580.548	489.124	468.758	26775.365	-4989.990	-2250.000	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	165	330.160	553.090	486.960	349.540	330.160	11	-1.000	725.980	-1.000	598.880	589.960	585.430	553.090	486.960	349.540	919.010	358.280	330.160	573.610	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:48Z	134915.204	dumbdrive_drive	loop_tick	1001	-3700.000	-2820.020	-4989.990	-2250.000	1410.318	Heading correction: forward | Running | Goals: 0	209.992	-106.600	-5716.900	-10114.400	1442.100	196.600	12.800	12.800	12.800	12.850	-1.700	-1.900	0.000	0.000	1.900	40.000	1.000	0	0	57	-4629.462	-2580.548	489.124	468.778	26775.365	-4989.990	-2250.000	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	165	330.160	553.090	486.960	349.540	330.160	11	-1.000	725.980	-1.000	598.880	589.960	585.430	553.090	486.960	349.540	919.010	358.280	330.160	573.610	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:48Z	134915.424	dumbdrive_drive	loop_tick	1002	-3700.000	-2820.020	-4989.990	-2250.000	1410.318	Heading correction: forward | Running | Goals: 0	209.992	-106.600	-5716.900	-10114.400	1442.100	196.600	12.800	12.800	12.800	12.800	-1.700	-1.900	0.000	0.000	1.900	40.000	1.000	0	0	57	-4629.462	-2580.548	489.124	468.798	26775.365	-4989.990	-2250.000	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	165	330.160	553.090	486.960	349.540	330.160	11	-1.000	725.980	-1.000	598.880	589.960	585.430	553.090	486.960	349.540	919.010	358.280	330.160	573.610	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:48Z	134915.640	dumbdrive_drive	loop_tick	1003	-3700.000	-2820.020	-5130.029	-2539.942	1457.199	Heading correction: forward | Running | Goals: 0	199.994	-117.100	-5718.300	-10117.300	1442.000	207.100	13.100	13.100	12.875	12.800	-1.000	-0.900	0.700	1.000	1.000	40.000	1.000	0	0	56	-4734.417	-2795.020	470.716	468.800	27097.509	-5130.029	-2539.942	0.000	321.989	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	275.400		460.940	409.730	275.400	5	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	460.940	409.730	-1.000	277.800	275.400	625.480	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:48Z	134915.857	dumbdrive_drive	loop_tick	1004	-3700.000	-2820.020	-5130.029	-2539.942	1457.199	Heading correction: forward | Running | Goals: 0	199.994	-117.100	-5718.300	-10117.300	1442.000	207.100	13.100	13.100	12.950	12.875	-1.000	-0.900	0.000	0.000	1.000	40.000	1.000	0	0	56	-4734.417	-2795.020	470.716	468.802	27097.509	-5130.029	-2539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	275.400		460.940	409.730	275.400	5	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	460.940	409.730	-1.000	277.800	275.400	625.480	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:49Z	134916.068	dumbdrive_drive	loop_tick	1005	-3700.000	-2820.020	-5130.029	-2539.942	1457.199	Heading correction: forward | Running | Goals: 0	199.994	-117.100	-5718.300	-10117.300	1442.000	207.100	13.100	13.100	13.025	12.950	-1.000	-0.900	0.000	0.000	1.000	40.000	1.000	0	0	56	-4734.417	-2795.020	470.716	468.804	27097.509	-5130.029	-2539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	275.400		460.940	409.730	275.400	5	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	460.940	409.730	-1.000	277.800	275.400	625.480	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:49Z	134916.286	dumbdrive_drive	loop_tick	1006	-3700.000	-2820.020	-5130.029	-2539.942	1457.199	Heading correction: forward | Running | Goals: 0	199.994	-117.100	-5718.300	-10117.300	1442.000	207.100	13.100	13.100	13.100	13.025	-1.000	-0.900	0.000	0.000	1.000	40.000	1.000	0	0	56	-4734.417	-2795.020	470.716	468.806	27097.509	-5130.029	-2539.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	275.400		460.940	409.730	275.400	5	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	460.940	409.730	-1.000	277.800	275.400	625.480	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:49Z	134916.502	dumbdrive_drive	loop_tick	1007	-3700.000	-2820.020	-5250.000	-2789.942	1550.292	Heading correction: forward | Running | Goals: 0	170.001	-109.600	-5719.500	-10119.800	1441.700	199.600	12.000	12.000	12.825	13.100	-15.100	2.100	-14.100	3.000	15.100	40.000	1.000	0	0	51	-4780.817	-2795.020	469.210	468.806	27376.423	-5250.000	-2789.942	0.000	277.296	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	191.840	191.840	191.840	231.380	335.930	14	191.840	233.000	474.260	266.420	241.870	216.870	231.380	254.140	387.030	335.930	-1.000	-1.000	-1.000	304.250	353.430	212.330	240.800
2026-05-18T21:49:49Z	134916.720	dumbdrive_drive	loop_tick	1008	-3700.000	-2820.020	-5250.000	-2789.942	1550.292	Heading correction: forward | Running | Goals: 0	170.001	-109.600	-5719.500	-10119.800	1441.700	199.600	12.000	12.000	12.550	12.825	-15.100	2.100	0.000	0.000	15.100	40.000	1.000	0	0	51	-4780.817	-2795.020	469.210	468.807	27376.423	-5250.000	-2789.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	191.840	191.840	191.840	231.380	335.930	14	191.840	233.000	474.260	266.420	241.870	216.870	231.380	254.140	387.030	335.930	-1.000	-1.000	-1.000	304.250	353.430	212.330	240.800
2026-05-18T21:49:49Z	134916.938	dumbdrive_drive	loop_tick	1009	-3700.000	-2820.020	-5250.000	-2789.942	1550.292	Heading correction: forward | Running | Goals: 0	170.001	-109.600	-5719.500	-10119.800	1441.700	199.600	12.000	12.000	12.275	12.550	-15.100	2.100	0.000	0.000	15.100	40.000	1.000	0	0	51	-4780.817	-2795.020	469.210	468.807	27376.423	-5250.000	-2789.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	191.840	191.840	191.840	231.380	335.930	14	191.840	233.000	474.260	266.420	241.870	216.870	231.380	254.140	387.030	335.930	-1.000	-1.000	-1.000	304.250	353.430	212.330	240.800
2026-05-18T21:49:50Z	134917.156	dumbdrive_drive	loop_tick	1010	-3700.000	-2820.020	-5250.000	-2789.942	1550.292	Heading correction: forward | Running | Goals: 0	170.001	-109.600	-5719.500	-10119.800	1441.700	199.600	12.000	12.000	12.000	12.275	-15.100	2.100	0.000	0.000	15.100	40.000	1.000	0	0	51	-4780.817	-2795.020	469.210	468.808	27376.423	-5250.000	-2789.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	161	191.840	191.840	191.840	231.380	335.930	14	191.840	233.000	474.260	266.420	241.870	216.870	231.380	254.140	387.030	335.930	-1.000	-1.000	-1.000	304.250	353.430	212.330	240.800
2026-05-18T21:49:50Z	134917.383	dumbdrive_drive	loop_tick	1011	-3700.000	-2820.020	-5239.990	-3039.942	1555.614	Heading correction: forward | Running | Goals: 0	129.999	-74.500	-5719.400	-10122.300	1441.300	164.500	10.700	10.700	11.675	12.000	-5.200	8.100	9.900	6.000	8.100	40.000	1.000	0	0	56	-4844.054	-2795.020	465.566	468.804	27629.800	-5239.990	-3039.942	0.000	250.200	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	172	191.840	191.840	191.840	231.380	335.930	14	191.840	233.000	474.260	266.420	241.870	216.870	231.380	254.140	387.030	335.930	-1.000	-1.000	-1.000	304.250	353.430	212.330	240.800
2026-05-18T21:49:50Z	134917.602	dumbdrive_drive	loop_tick	1012	-3700.000	-2820.020	-5239.990	-3039.942	1555.614	Heading correction: forward | Running | Goals: 0	129.999	-74.500	-5719.400	-10122.300	1441.300	164.500	10.700	10.700	11.350	11.675	-5.200	8.100	0.000	0.000	8.100	40.000	1.000	0	0	56	-4844.054	-2795.020	465.566	468.801	27629.800	-5239.990	-3039.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	172	99.920	239.480	219.410	255.780	99.920	13	239.480	262.000	-1.000	312.930	497.030	240.510	255.780	219.410	500.040	277.590	99.920	153.480	-1.000	-1.000	-1.000	268.170	361.140
2026-05-18T21:49:50Z	134917.820	dumbdrive_drive	loop_tick	1013	-3700.000	-2820.020	-5239.990	-3039.942	1555.614	Heading correction: forward | Running | Goals: 0	129.999	-74.500	-5719.400	-10122.300	1441.300	164.500	10.700	10.700	11.025	11.350	-5.200	8.100	0.000	0.000	8.100	40.000	1.000	0	0	56	-4844.054	-2795.020	465.566	468.798	27629.800	-5239.990	-3039.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	172	99.920	239.480	219.410	255.780	99.920	13	239.480	262.000	-1.000	312.930	497.030	240.510	255.780	219.410	500.040	277.590	99.920	153.480	-1.000	-1.000	-1.000	268.170	361.140
2026-05-18T21:49:51Z	134918.039	dumbdrive_drive	loop_tick	1014	-3700.000	-2820.020	-5239.990	-3039.942	1555.614	Heading correction: forward | Running | Goals: 0	129.999	-74.500	-5719.400	-10122.300	1441.300	164.500	10.700	10.700	10.700	11.025	-5.200	8.100	0.000	0.000	8.100	40.000	1.000	0	0	56	-4844.054	-2795.020	465.566	468.795	27629.800	-5239.990	-3039.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	172	99.920	239.480	219.410	255.780	99.920	13	239.480	262.000	-1.000	312.930	497.030	240.510	255.780	219.410	500.040	277.590	99.920	153.480	-1.000	-1.000	-1.000	268.170	361.140
2026-05-18T21:49:51Z	134918.259	dumbdrive_drive	loop_tick	1015	-3700.000	-2820.020	-5239.990	-3039.942	1555.614	Heading correction: forward | Running | Goals: 0	129.999	-74.500	-5719.400	-10122.300	1441.300	164.500	10.700	10.700	10.700	10.700	-5.200	8.100	0.000	0.000	8.100	40.000	1.000	0	0	56	-4844.054	-2795.020	465.566	468.792	27629.800	-5239.990	-3039.942	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	172	99.920	239.480	219.410	255.780	99.920	13	239.480	262.000	-1.000	312.930	497.030	240.510	255.780	219.410	500.040	277.590	99.920	153.480	-1.000	-1.000	-1.000	268.170	361.140
2026-05-18T21:49:51Z	134918.478	dumbdrive_drive	loop_tick	1016	-3700.000	-2820.020	-5100.000	-3209.961	1453.291	Heading correction: forward | Running | Goals: 0	129.999	-51.200	-5718.000	-10124.000	1441.300	141.200	9.500	9.500	10.400	10.700	2.200	9.700	7.400	1.600	9.700	40.000	1.000	0	0	58	-4776.403	-2856.432	479.268	468.802	27850.036	-5100.000	-3209.961	0.000	220.236	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	171	93.130	386.510	214.510	443.880	93.130	9	-1.000	406.810	-1.000	702.350	-1.000	386.510	443.880	214.510	585.010	270.920	93.130	110.750	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:51Z	134918.691	dumbdrive_drive	loop_tick	1017	-3700.000	-2820.020	-5100.000	-3209.961	1453.291	Heading correction: forward | Running | Goals: 0	129.999	-51.200	-5718.000	-10124.000	1441.300	141.200	9.500	9.500	10.100	10.400	2.200	9.700	0.000	0.000	9.700	40.000	1.000	0	0	58	-4776.403	-2856.432	479.268	468.812	27850.036	-5100.000	-3209.961	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	171	93.130	386.510	214.510	443.880	93.130	9	-1.000	406.810	-1.000	702.350	-1.000	386.510	443.880	214.510	585.010	270.920	93.130	110.750	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:51Z	134918.909	dumbdrive_drive	loop_tick	1018	-3700.000	-2820.020	-5100.000	-3209.961	1453.291	Heading correction: forward | Running | Goals: 0	129.999	-51.200	-5718.000	-10124.000	1441.300	141.200	9.500	9.500	9.800	10.100	2.200	9.700	0.000	0.000	9.700	40.000	1.000	0	0	58	-4776.403	-2856.432	479.268	468.823	27850.036	-5100.000	-3209.961	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	171	93.130	386.510	214.510	443.880	93.130	9	-1.000	406.810	-1.000	702.350	-1.000	386.510	443.880	214.510	585.010	270.920	93.130	110.750	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:52Z	134919.128	dumbdrive_drive	loop_tick	1019	-3700.000	-2820.020	-5100.000	-3209.961	1453.291	Heading correction: forward | Running | Goals: 0	129.999	-51.200	-5718.000	-10124.000	1441.300	141.200	9.500	9.500	9.500	9.800	2.200	9.700	0.000	0.000	9.700	40.000	1.000	0	0	58	-4776.403	-2856.432	479.268	468.833	27850.036	-5100.000	-3209.961	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	171	93.130	386.510	214.510	443.880	93.130	9	-1.000	406.810	-1.000	702.350	-1.000	386.510	443.880	214.510	585.010	270.920	93.130	110.750	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:52Z	134919.348	dumbdrive_drive	loop_tick	1020	-3700.000	-2820.020	-5100.000	-3209.961	1453.291	Heading correction: forward | Running | Goals: 0	129.999	-51.200	-5718.000	-10124.000	1441.300	141.200	9.500	9.500	9.500	9.500	2.200	9.700	0.000	0.000	9.700	40.000	1.000	0	0	58	-4776.403	-2856.432	479.268	468.843	27850.036	-5100.000	-3209.961	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	171	93.130	386.510	214.510	443.880	93.130	9	-1.000	406.810	-1.000	702.350	-1.000	386.510	443.880	214.510	585.010	270.920	93.130	110.750	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:49:52Z	134919.564	dumbdrive_drive	loop_tick	1021	-3700.000	-2820.020	-4930.029	-3300.000	1320.361	Heading correction: forward | Running | Goals: 0	149.994	-29.300	-5716.300	-10124.900	1441.500	119.300	8.900	8.900	9.350	9.500	6.500	5.000	4.300	-4.700	6.500	40.000	1.000	0	0	57	-4572.639	-2952.668	498.364	468.872	28043.419	-4930.029	-3300.000	0.000	192.346	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	72	156	178.980	666.360	287.470	380.640	178.980	8	-1.000	886.650	-1.000	-1.000	-1.000	666.360	-1.000	287.470	446.700	437.730	181.930	178.980	380.640	-1.000	-1.000	-1.000	-1.000
